"Date","Return","Prob_HighVol"
2014-01-23,-0.420798569531478,0.304802753437581
2014-01-28,-1.26345391696887,0.303396930296691
2014-01-29,1.03613736993537,0.30196294300925
2014-01-30,-0.785249486385808,0.300793985161012
2014-01-31,0.0366136835662445,0.299201128898909
2014-02-03,-0.0404724983798843,0.297507558943752
2014-02-04,-1.7657202485422,0.295729543073232
2014-02-05,-0.527182077931876,0.294199645358098
2014-02-06,1.19785584740839,0.292257069686614
2014-02-07,0.681696926893061,0.290440432431043
2014-02-10,1.07041618729351,0.28906249542813
2014-02-11,0.618521377830739,0.28766417300456
2014-02-12,1.05258335353806,0.286746681342539
2014-02-13,-0.0376711681239428,0.285534220202207
2014-02-14,0.903942756780474,0.284563986263268
2014-02-19,0.285166207967791,0.283401980259627
2014-02-20,0.0757748638447353,0.28282714792199
2014-02-21,0.486599257526521,0.282663542399857
2014-02-24,0.0275763166429854,0.28304698698125
2014-02-25,-0.117719171677777,0.283812245479535
2014-02-26,0.0588769080922091,0.284801486129987
2014-02-27,-0.471961679259714,0.286193698432786
2014-02-28,-0.122040987670324,0.287323770643261
2014-03-03,-0.380013632505261,0.288550906383736
2014-03-04,0.294875091962155,0.289571631240358
2014-03-05,0.848212755160738,0.29107247961871
2014-03-06,-0.00551395903709562,0.292211919117647
2014-03-07,0.300689667236753,0.29344508352198
2014-03-10,-0.934359196959278,0.295123054877106
2014-03-11,0.0424894416523713,0.29645475099946
2014-03-12,-0.548243813945248,0.297682482180369
2014-03-13,0.526081192076688,0.298500423887217
2014-03-14,-1.54909437902013,0.299675309180165
2014-03-17,-0.221655105074348,0.301792998712768
2014-03-18,0.506463154301962,0.303472265828095
2014-03-19,0.205603702252866,0.305464986123871
2014-03-20,-1.15686568705957,0.307487786115106
2014-03-21,0.829569890423976,0.309236834435502
2014-03-24,0.164713274254069,0.31134400415739
2014-03-25,-0.192817108224652,0.313508626962556
2014-03-26,0.750460097913042,0.315499723127767
2014-03-27,-0.497809477339572,0.317801114451085
2014-03-28,0.313517186681977,0.319751058964571
2014-03-31,0.518504801472197,0.322143518889412
2014-03-31,-0.103850331570143,0.325103120997961
2014-04-01,0.261285474107353,0.328098508641368
2014-04-02,0.122074846570897,0.331652544216737
2014-04-03,0.238166085838465,0.335576740686459
2014-04-07,-0.167943736700771,0.340118904451191
2014-04-08,-0.0572803351182927,0.344566028036683
2014-04-09,0.978447214285438,0.349055120523622
2014-04-10,0.310655743993671,0.352626482249875
2014-04-11,-0.956974826645585,0.356810294214933
2014-04-14,-1.2922579886709,0.360631378800737
2014-04-15,0.545270171464374,0.36489602220988
2014-04-16,0.593971480748756,0.369640179330342
2014-04-17,0.623486145456198,0.375007531979272
2014-04-22,0.459133003471734,0.381085171408181
2014-04-23,0.700187479607806,0.387948875508597
2014-04-24,0.238943628743016,0.395489000557019
2014-04-28,0.0921668363398354,0.403573990786939
2014-04-29,-0.898152573818578,0.411836037865519
2014-04-30,0.0455551809679378,0.41920934817721
2014-05-01,-0.736896034750956,0.426399679718594
2014-05-02,0.170539663993985,0.432717693351328
2014-05-05,0.0750913022336874,0.439096024952583
2014-05-06,0.350885020630542,0.445430525220206
2014-05-07,-0.835385704586145,0.452512299247225
2014-05-08,0.751428520934816,0.458780715872177
2014-05-09,-0.292568972796658,0.465661228721495
2014-05-12,-0.227329373681506,0.471896349865667
2014-05-13,0.909883180152526,0.477622396429217
2014-05-14,-0.0309275431954248,0.483284700832442
2014-05-15,0.259824170975698,0.488783926548826
2014-05-16,-0.578716519025946,0.49479453594293
2014-05-19,-1.28583696669882,0.500029919335197
2014-05-20,0.210536256070171,0.505862856010282
2014-05-21,0.0774586541725242,0.511554811614294
2014-05-22,1.01426528057154,0.517001553312159
2014-05-23,0.23512733659441,0.522569759213321
2014-05-26,0.36345174685728,0.528406666544827
2014-05-27,-0.0199484671167482,0.534949922096923
2014-05-28,0.280825256827377,0.541345313204776
2014-05-29,-0.139411705278647,0.548386883135166
2014-05-30,-0.49037511996417,0.555052250988282
2014-06-02,0.472255895417462,0.560914218168376
2014-06-03,-0.705569365204362,0.567577470369091
2014-06-04,-0.638940168563629,0.573470893675074
2014-06-05,-0.145196135609638,0.578613954709409
2014-06-06,0.497209473146221,0.583226803934716
2014-06-10,0.104268376251682,0.58847190436557
2014-06-11,-0.287452160760893,0.593602544412834
2014-06-12,-0.463120535267159,0.598117079438243
2014-06-13,-0.43751086956707,0.601981569504541
2014-06-16,0.133113468289103,0.60524171049423
2014-06-17,-0.214549409498765,0.608393460758365
2014-06-18,-0.333846765695434,0.611074323394544
2014-06-19,1.57593870494459,0.613249120365002
2014-06-20,-0.894597008178089,0.616042992232734
2014-06-23,0.621733392923396,0.618759372161991
2014-06-24,-0.376627533607277,0.621965032462871
2014-06-25,-0.568536349640603,0.624579081483418
2014-06-26,1.14667344791037,0.626686162099385
2014-06-27,-0.351985022563284,0.629062924305312
2014-06-30,-0.911376336446068,0.630929969154885
2014-07-01,-0.367639256762864,0.632656995848451
2014-07-02,1.46799422268096,0.633892628216049
2014-07-03,0.654092052110933,0.635363641422358
2014-07-04,0.613640096409362,0.637231671293673
2014-07-07,-0.11047000299822,0.639517403391074
2014-07-08,-0.145061588505868,0.641492678386846
2014-07-09,-1.06537123951291,0.643145133207476
2014-07-10,0.218008906619005,0.644911468667409
2014-07-11,0.409086386548019,0.646615838847822
2014-07-14,0.44734846313812,0.64862243934684
2014-07-15,-0.00181620943884298,0.651015838690183
2014-07-16,0.137805281152481,0.653201969563497
2014-07-17,0.0633983349631606,0.655357592341657
2014-07-18,0.168268698148566,0.657399505851836
2014-07-21,0.14812147220109,0.659465645592634
2014-07-22,0.0613523628603119,0.66151276500046
2014-07-23,0.600728256645588,0.663404744997024
2014-07-24,0.198837619812586,0.665691199327032
2014-07-25,-0.0769794916438471,0.667991485143113
2014-07-28,-0.109311942890677,0.669877982983934
2014-07-29,0.197030284457789,0.671307479133731
2014-07-30,0.615452436393582,0.67264818259403
2014-07-31,0.177686220518325,0.67449908994542
2014-08-01,-1.36739909228556,0.676128986802787
2014-08-04,-0.279347415178854,0.681911519329782
2014-08-05,-0.403270218522067,0.686611403917203
2014-08-06,-0.11966889172772,0.690450306833902
2014-08-07,-0.0544415220778305,0.69361922522298
2014-08-08,-1.34684375827394,0.696271699782152
2014-08-11,0.398450729625388,0.700113214565135
2014-08-12,1.33428400898161,0.704063310233075
2014-08-13,-0.2824738750137,0.708465696611427
2014-08-14,0.611033141470863,0.712275379257518
2014-08-15,0.323886922814332,0.716640895150858
2014-08-18,0.369389630248129,0.721366943824061
2014-08-19,0.654717077961919,0.726631422805694
2014-08-20,0.191862011929267,0.732493189691116
2014-08-21,0.0762816320751369,0.738588560266651
2014-08-22,0.118750429347614,0.744671175012152
2014-08-25,-0.189711422750882,0.750820744948592
2014-08-26,0.0479076578248083,0.756465325147096
2014-08-27,0.24094861957078,0.761968007235423
2014-08-28,-0.475368817713218,0.767807903483396
2014-08-29,0.0266659561955152,0.772906957383331
2014-09-01,0.0692964915787186,0.777656263295182
2014-09-02,0.508495657455654,0.782113517086235
2014-09-03,-0.04242133807697,0.787171855527404
2014-09-04,-0.439433936806743,0.791664306134235
2014-09-05,-0.580582385505579,0.79549991481119
2014-09-08,-0.388346541254947,0.798887015078716
2014-09-09,0.552530308279131,0.801652172320665
2014-09-10,-0.600958660355921,0.804888956180367
2014-09-11,-0.50717182341824,0.807727906575624
2014-09-12,-0.27082672343024,0.810064395207499
2014-09-15,-1.04684628556893,0.811858359659582
2014-09-16,-0.51470679178145,0.81408426539088
2014-09-17,-0.7021341271777,0.815824334484708
2014-09-18,0.157071486992422,0.817223561832108
2014-09-19,0.318932016868345,0.818441317269396
2014-09-22,-1.29863714107028,0.819742939153288
2014-09-23,0.977865870635952,0.821414802966721
2014-09-24,-0.739481489108051,0.823448382764396
2014-09-25,0.118988499352213,0.82511005808568
2014-09-26,-1.28653355221413,0.826682687363429
2014-09-30,-0.930268896318154,0.828206855380219
2014-10-01,0.541814518136796,0.829414833517382
2014-10-02,0.777282204291119,0.830908503244897
2014-10-03,-0.684739057608041,0.832750854646924
2014-10-06,-0.0906519602898115,0.834270428991699
2014-10-07,-0.164500835063386,0.83577293920707
2014-10-08,-0.815175111669575,0.837263152240154
2014-10-09,1.05145000990543,0.838407182836374
2014-10-10,-2.06779691120023,0.839458798183925
2014-10-13,-0.634194691342849,0.840746773835889
2014-10-14,1.00165661668949,0.841743892145497
2014-10-15,0.730897644131012,0.843030484996097
2014-10-16,0.177130748422094,0.844723389793907
2014-10-17,0.319197216143863,0.846682976516441
2014-10-20,0.900756845006789,0.849125172209289
2014-10-21,0.105221491569552,0.851746038950687
2014-10-22,1.13716978354308,0.854900389468403
2014-10-23,-0.051997488171196,0.857201051020616
2014-10-24,0.539126607897167,0.859959084731755
2014-10-27,0.86099221714413,0.863480739943718
2014-10-28,-0.117304575320709,0.866641623174015
2014-10-29,-0.0899039942405366,0.8703126911642
2014-10-30,0.521792833043833,0.874581553679966
2014-10-31,0.916135047588362,0.879732282229861
2014-11-03,-0.357098223539154,0.88356130860467
2014-11-04,0.235789281627063,0.887401532120041
2014-11-05,-0.0362391066568435,0.892180621520185
2014-11-06,-0.214074912805629,0.897525008179292
2014-11-07,0.777918374846465,0.903030300500147
2014-11-10,-0.453353449800353,0.90797737121616
2014-11-11,-0.124985792736965,0.912523263654076
2014-11-12,-0.98359655373752,0.917121712559751
2014-11-13,-0.374111492759965,0.921156937700388
2014-11-14,0.212895544759384,0.924808790170976
2014-11-17,-0.76931592736873,0.928666522959403
2014-11-18,-0.236766068621108,0.932079592669707
2014-11-19,-0.573904915967738,0.935221711158308
2014-11-20,-0.984558432791793,0.937992207962077
2014-11-21,-0.224102360632727,0.940518010889722
2014-11-24,1.07819276278747,0.942815667300306
2014-11-25,-0.504834402127408,0.945110518028832
2014-11-26,1.1443679190231,0.947141742474765
2014-11-27,-1.18936384016735,0.94900504350625
2014-11-28,-0.364475247482687,0.950746161526655
2014-12-01,-2.00183104037706,0.952290348900517
2014-12-02,1.40339054872172,0.954512401114218
2014-12-03,0.763931273944785,0.956957515853025
2014-12-04,0.879282819101945,0.959751513506474
2014-12-05,-0.625930449021617,0.96290407163285
2014-12-08,0.0618385614277628,0.965786901583861
2014-12-09,-1.05260969819785,0.968834919717669
2014-12-10,-0.449647301759626,0.971471136443154
2014-12-11,-0.533843021873182,0.973989090418365
2014-12-12,-0.218167507299327,0.976373964289984
2014-12-15,-0.64388008703844,0.978827310469478
2014-12-16,-0.653880943249874,0.981110118031385
2014-12-17,0.186153084121088,0.98323006351494
2014-12-18,0.942864750521366,0.985673338427807
2014-12-19,2.42301072477584,0.988075232682404
2014-12-22,1.91831757542733,0.9889852144469
2014-12-23,-1.12910120814753,0.989113864991694
2014-12-24,0.252428772967939,0.989093221018786
2014-12-29,1.4593121906751,0.989191864745483
2014-12-30,-1.05047075473532,0.988992521977895
2014-12-31,-0.103441170805851,0.988674724916007
2015-01-02,0.459116361471423,0.988409425259205
2015-01-05,0.264553492124797,0.988302694474716
2015-01-06,-1.58115568730306,0.988338849159416
2015-01-07,-0.208981027193111,0.988244544197323
2015-01-08,0.519789567061757,0.98815610185321
2015-01-09,1.55067773172775,0.988203843125377
2015-01-12,-0.78800406268158,0.988010578053725
2015-01-13,-0.332490088720405,0.987750392963806
2015-01-14,-0.949973147387517,0.987505839886634
2015-01-15,-0.415540051612062,0.987164339513582
2015-01-16,-0.605794690975081,0.986817404692283
2015-01-19,0.186644513151002,0.986430595290735
2015-01-19,-0.0263714549248562,0.98616852871267
2015-01-20,1.60173325106623,0.986002685042874
2015-01-21,0.490138136010465,0.985281980931438
2015-01-22,1.49979288451583,0.984783754115464
2015-01-27,0.821805523391284,0.983460010419812
2015-01-28,0.100893871171337,0.982067812771147
2015-01-29,0.300301343356679,0.980946971407749
2015-01-30,0.336980817129806,0.980136531197497
2015-02-02,0.659915380686904,0.979599672628073
2015-02-03,1.44893160706303,0.979118449209123
2015-02-04,1.21728503595318,0.977592089238467
2015-02-05,0.581626138153268,0.974723458162808
2015-02-06,0.15819858788042,0.97208723186238
2015-02-09,-0.0911086847711573,0.969812295649761
2015-02-10,-0.246219481068621,0.967633199407343
2015-02-11,-0.544527123469329,0.965381624995902
2015-02-12,-0.442989763797641,0.962836089098009
2015-02-13,2.3045292991382,0.959993033654227
2015-02-16,0.190379196502555,0.958529625441829
2015-02-17,-0.519287088918574,0.957159768295463
2015-02-18,0.976744413164354,0.955570189769343
2015-02-19,-0.194587149613845,0.954011128948911
2015-02-20,-0.38521637250728,0.952249115235624
2015-02-23,0.449553325077368,0.950205649377258
2015-02-24,0.321081813656754,0.948424558596679
2015-02-25,0.301550991081356,0.946807034118943
2015-02-26,-0.614170061958141,0.945323517746794
2015-02-27,0.34298066150722,0.943653508954122
2015-03-02,0.506408518457668,0.942113153043331
2015-03-03,-0.420423066639231,0.940819906617795
2015-03-04,-0.545813609481449,0.939235939252236
2015-03-05,0.0440478008057354,0.937391716621623
2015-03-06,-0.0898118846942353,0.935269520044361
2015-03-09,-1.32423053497543,0.932751941259757
2015-03-10,0.0498113552010793,0.931492417449626
2015-03-11,-0.533683484008662,0.929979421332028
2015-03-12,0.979103242050705,0.928137395948953
2015-03-13,-0.612108432820513,0.926608042333837
2015-03-16,-0.289347688222641,0.924789337054327
2015-03-17,0.762901709180142,0.922644528271292
2015-03-18,0.00341835323922624,0.920792209077665
2015-03-19,1.84011099868044,0.918793192807886
2015-03-20,0.414214484506559,0.917213578167715
2015-03-23,-0.325185545617046,0.91588784649586
2015-03-24,0.218025776284314,0.91430971940388
2015-03-25,0.0703327176902135,0.912806517302387
2015-03-26,-1.58958002266445,0.911235536262496
2015-03-27,0.691583478335644,0.910820213433369
2015-03-30,-1.25447514045121,0.910628336347481
2015-03-30,0.773584521068571,0.910477201558645
2015-03-31,-0.522455445407566,0.910556393993266
2015-04-01,0.642897145744747,0.910415066298116
2015-04-07,0.463439797674248,0.910515431990068
2015-04-08,0.58385074603482,0.910854777787879
2015-04-09,-0.479278453859067,0.91146882787465
2015-04-10,0.608369634878159,0.911923689650846
2015-04-13,-0.135808580988162,0.912649908610085
2015-04-14,-0.230113853125147,0.91338410190975
2015-04-15,-0.644459342484716,0.914085722584488
2015-04-16,0.659591253904246,0.914570057789482
2015-04-17,-1.17714245464207,0.915271716702237
2015-04-20,-0.765093044547527,0.915779196874962
2015-04-21,0.669773846238009,0.916072596030454
2015-04-22,-0.594372367044294,0.916612916822797
2015-04-23,0.124972064740803,0.916964178011303
2015-04-24,1.50281740761748,0.917401116841638
2015-04-27,0.82914860091563,0.917298420418458
2015-04-28,-0.573291679331156,0.917266639465548
2015-04-29,-1.86480281346117,0.9170631956313
2015-04-30,-0.835876721492745,0.917109335239711
2015-05-01,0.420529083922538,0.916941876181799
2015-05-04,0.225050950364469,0.916924768645352
2015-05-05,-0.0171614896594008,0.91701130691645
2015-05-06,-2.33196260741266,0.917158629175222
2015-05-07,-0.820262290536178,0.917529045787175
2015-05-08,-0.196805066367389,0.917695938706218
2015-05-11,-0.166963965307509,0.917808057566563
2015-05-12,0.876119521719687,0.917932168135749
2015-05-13,0.709407904173176,0.918327133866381
2015-05-14,-0.324228921020442,0.919073989104639
2015-05-15,0.680540795551821,0.919914932520313
2015-05-18,-1.33923567577199,0.921163779166357
2015-05-19,-0.775194256051215,0.921909483808833
2015-05-20,-0.0926472193507166,0.922521532061708
2015-05-21,0.922597637614331,0.923316046713106
2015-05-22,0.0423835201013745,0.924276102687263
2015-05-25,0.997703797102822,0.925598970255371
2015-05-26,0.903013605312886,0.9267946701522
2015-05-27,-0.836622912858864,0.927962648264862
2015-05-28,-0.213311507926228,0.92886428236162
2015-05-29,1.1157369431432,0.929990741140059
2015-06-01,-0.726169176363634,0.930600590911645
2015-06-02,-1.74828842522707,0.931045447850178
2015-06-03,-0.934084689013304,0.930928763115561
2015-06-04,-1.4304177670315,0.930632986822963
2015-06-05,-0.10542417071342,0.930087394431844
2015-06-09,-0.495911530582127,0.929587963556418
2015-06-10,0.133339923021936,0.92905362183908
2015-06-11,1.41548303325987,0.928742081651255
2015-06-12,-0.205375511298023,0.928009452361909
2015-06-15,-0.117285137704926,0.927463835527581
2015-06-16,-0.0541780322395269,0.927175079117934
2015-06-17,1.07087589459844,0.92719981338618
2015-06-18,-1.26796841425616,0.9268602146372
2015-06-19,1.29656098923761,0.925928758884203
2015-06-22,0.235566442762014,0.924503705395068
2015-06-23,1.31215498778001,0.923519946939582
2015-06-24,0.043971121987596,0.921569235096322
2015-06-25,-0.955872985462847,0.920102563635831
2015-06-26,-1.55300371709366,0.918151864684709
2015-06-29,-2.25019346900623,0.915418016223944
2015-06-30,0.670865908072926,0.912509172461373
2015-07-01,1.0332983825549,0.909969138862663
2015-07-02,1.5132241313971,0.907801225816077
2015-07-03,-1.10432887424317,0.905387530796511
2015-07-06,-1.14952834941455,0.902578994144858
2015-07-07,1.92473477821213,0.899323818066954
